99.99,0,0,0,0,0,0,0,0,
100.02,0,0,0,0,0,0,0,0,
100.05,0,0,0,0,0,0,0,0,
100.08,0,0,0,0,0,0,0,0,
100.11,0,0,0,0,0,0,0,0,
100.14,0,0,0,0,0,0,0,0,
100.17,0,0,0,0,0,0,0,0,
100.2,0,0,0,0,0,0,0,0,
100.23,0,0,0,0,0,0,0,0,
100.26,0,0,0,0,0,0,0,0,
100.29,0,0,0,0,0,0,0,0,
100.32,0,0,0,0,0,0,0,0,
100.35,0,0,0,0,0,0,0,0,
100.38,0,0,0,0,0,0,0,0,
100.41,0,0,0,0,0,0,0,0,
100.44,0,0,0,0,0,0,0,0,
100.47,0,0,0,0,0,0,0,0,
100.5,0,0,0,0,0,0,0,0,
100.53,0,0,0,0,0,0,0,0,
100.56,0,0,0,0,0,0,0,0,
100.59,0,0,0,0,0,0,0,0,
100.62,0,0,0,0,0,0,0,0,
100.65,0,0,0,0,0,0,0,0,
100.68,0,0,0,0,0,0,0,0,
100.71,0,0,0,0,0,0,0,0,
100.74,0,0,0,0,0,0,0,0,
100.77,0,0,0,0,0,0,0,0,
100.8,0,0,0,0,0,0,0,0,
100.83,0,0,0,0,0,0,0,0,
100.86,0,0,0,0,0,0,0,0,
100.89,0,0,0,0,0,0,0,0,
100.92,0,0,0,0,0,0,0,0,
100.95,0,0,0,0,0,0,0,0,
100.98,0,0,0,0,0,0,0,0,
101.01,0,0,0,0,0,0,0,0,
101.04,0,0,0,0,0,0,0,0,
101.07,0,0,0,0,0,0,0,0,
101.1,0,0,0,0,0,0,0,0,
101.13,0,0,0,0,0,0,0,0,
101.16,0,0,0,0,0,0,0,0,
101.19,0,0,0,0,0,0,0,0,
101.22,0,0,0,0,0,0,0,0,
101.25,0,0,0,0,0,0,0,0,
101.28,0,0,0,0,0,0,0,0,
101.31,0,0,0,0,0,0,0,0,
101.34,0,0,0,0,0,0,0,0,
101.37,0,0,0,0,0,0,0,0,
101.4,0,0,0,0,0,0,0,0,
101.43,0,0,0,0,0,0,0,0,
101.46,0,0,0,0,0,0,0,0,
101.49,0,0,0,0,0,0,0,0,
101.52,0,0,0,0,0,0,0,0,
101.55,0,0,0,0,0,0,0,0,
101.58,0,0,0,0,0,0,0,0,
101.61,0,0,0,0,0,0,0,0,
101.64,0,0,0,0,0,0,0,0,
101.67,0,0,0,0,0,0,0,0,
101.7,0,0,0,0,0,0,0,0,
101.73,0,0,0,0,0,0,0,0,
101.76,0,0,0,0,0,0,0,0,
101.79,0,0,0,0,0,0,0,0,
101.82,0,0,0,0,0,0,0,0,
101.85,0,0,0,0,0,0,0,0,
101.88,0,0,0,0,0,0,0,0,
101.91,0,0,0,0,0,0,0,0,
101.94,0,0,0,0,0,0,0,0,
101.97,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,
102.03,0,0,0,0,0,0,0,0,
102.06,0,0,0,0,0,0,0,0,
102.09,0,0,0,0,0,0,0,0,
102.12,0,0,0,0,0,0,0,0,
102.15,0,0,0,0,0,0,0,0,
102.18,0,0,0,0,0,0,0,0,
102.21,0,0,0,0,0,0,0,0,
102.24,0,0,0,0,0,0,0,0,
102.27,0,0,0,0,0,0,0,0,
102.3,0,0,0,0,0,0,0,0,
102.33,0,0,0,0,0,0,0,0,
102.36,0,0,0,0,0,0,0,0,
102.39,0,0,0,0,0,0,0,0,
102.42,0,0,0,0,0,0,0,0,
102.45,0,0,0,0,0,0,0,0,
102.48,0,0,0,0,0,0,0,0,
102.51,0,0,0,0,0,0,0,0,
102.54,0,0,0,0,0,0,0,0,
102.57,0,0,0,0,0,0,0,0,
102.6,0,0,0,0,0,0,0,0,
102.63,0,0,0,0,0,0,0,0,
102.66,0,0,0,0,0,0,0,0,
102.69,0,0,0,0,0,0,0,0,
102.72,0,0,0,0,0,0,0,0,
102.75,0,0,0,0,0,0,0,0,
102.78,0,0,0,0,0,0,0,0,
102.81,0,0,0,0,0,0,0,0,
102.84,0,0,0,0,0,0,0,0,
102.87,0,0,0,0,0,0,0,0,
102.9,0,0,0,0,0,0,0,0,
102.93,0,0,0,0,0,0,0,0,
102.96,0,0,0,0,0,0,0,0,
102.99,0,0,0,0,0,0,0,0,
103.02,0,0,0,0,0,0,0,0,
103.05,0,0,0,0,0,0,0,0,
103.08,0,0,0,0,0,0,0,0,
103.11,0,0,0,0,0,0,0,0,
103.14,0,0,0,0,0,0,0,0,
103.17,0,0,0,0,0,0,0,0,
103.2,0,0,0,0,0,0,0,0,
103.23,0,0,0,0,0,0,0,0,
103.26,0,0,0,0,0,0,0,0,
103.29,0,0,0,0,0,0,0,0,
103.32,0,0,0,0,0,0,0,0,
103.35,0,0,0,0,0,0,0,0,
103.38,0,0,0,0,0,0,0,0,
103.41,0,0,0,0,0,0,0,0,
103.44,0,0,0,0,0,0,0,0,
103.47,0,0,0,0,0,0,0,0,
103.5,0,0,0,0,0,0,0,0,
103.53,0,0,0,0,0,0,0,0,
103.56,0,0,0,0,0,0,0,0,
103.59,0,0,0,0,0,0,0,0,
103.62,0,0,0,0,0,0,0,0,
103.65,0,0,0,0,0,0,0,0,
103.68,0,0,0,0,0,0,0,0,
103.71,0,0,0,0,0,0,0,0,
103.74,0,0,0,0,0,0,0,0,
103.77,0,0,0,0,0,0,0,0,
103.8,0,0,0,0,0,0,0,0,
103.83,0,0,0,0,0,0,0,0,
103.86,0,0,0,0,0,0,0,0,
103.89,0,0,0,0,0,0,0,0,
103.92,0,0,0,0,0,0,0,0,
103.95,0,0,0,0,0,0,0,0,
103.98,0,0,0,0,0,0,0,0,
104.01,0,0,0,0,0,0,0,0,
104.04,0,0,0,0,0,0,0,0,
104.07,0,0,0,0,0,0,0,0,
104.1,0,0,0,0,0,0,0,0,
104.13,0,0,0,0,0,0,0,0,
104.16,0,0,0,0,0,0,0,0,
104.19,0,0,0,0,0,0,0,0,
104.22,0,0,0,0,0,0,0,0,
104.25,0,0,0,0,0,0,0,0,
104.28,0,0,0,0,0,0,0,0,
104.31,0,0,0,0,0,0,0,0,
104.34,0,0,0,0,0,0,0,0,
104.37,0,0,0,0,0,0,0,0,
104.4,0,0,0,0,0,0,0,0,
104.43,0,0,0,0,0,0,0,0,
104.46,0,0,0,0,0,0,0,0,
104.49,0,0,0,0,0,0,0,0,
104.52,0,0,0,0,0,0,0,0,
104.55,0,0,0,0,0,0,0,0,
104.58,0,0,0,0,0,0,0,0,
104.61,0,0,0,0,0,0,0,0,
104.64,0,0,0,0,0,0,0,0,
104.67,0,0,0,0,0,0,0,0,
104.7,0,0,0,0,0,0,0,0,
104.73,0,0,0,0,0,0,0,0,
104.76,0,0,0,0,0,0,0,0,
104.79,0,0,0,0,0,0,0,0,
104.82,0,0,0,0,0,0,0,0,
104.85,0,0,0,0,0,0,0,0,
104.88,0,0,0,0,0,0,0,0,
104.91,0,0,0,0,0,0,0,0,
104.94,0,0,0,0,0,0,0,0,
104.97,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,
105.03,0,0,0,0,0,0,0,0,
105.06,0,0,0,0,0,0,0,0,
105.09,0,0,0,0,0,0,0,0,
105.12,0,0,0,0,0,0,0,0,
105.15,0,0,0,0,0,0,0,0,
105.18,0,0,0,0,0,0,0,0,
105.21,0,0,0,0,0,0,0,0,
105.24,0,0,0,0,0,0,0,0,
105.27,0,0,0,0,0,0,0,0,
105.3,0,0,0,0,0,0,0,0,
105.33,0,0,0,0,0,0,0,0,
105.36,0,0,0,0,0,0,0,0,
105.39,0,0,0,0,0,0,0,0,
105.42,0,0,0,0,0,0,0,0,
105.45,0,0,0,0,0,0,0,0,
105.48,0,0,0,0,0,0,0,0,
105.51,0,0,0,0,0,0,0,0,
105.54,0,0,0,0,0,0,0,0,
105.57,0,0,0,0,0,0,0,0,
105.6,0,0,0,0,0,0,0,0,
105.63,0,0,0,0,0,0,0,0,
105.66,0,0,0,0,0,0,0,0,
105.69,0,0,0,0,0,0,0,0,
105.72,0,0,0,0,0,0,0,0,
105.75,0,0,0,0,0,0,0,0,
105.78,0,0,0,0,0,0,0,0,
105.81,0,0,0,0,0,0,0,0,
105.84,0,0,0,0,0,0,0,0,
105.87,0,0,0,0,0,0,0,0,
105.9,0,0,0,0,0,0,0,0,
105.93,0,0,0,0,0,0,0,0,
105.96,0,0,0,0,0,0,0,0,
105.99,0,0,0,0,0,0,0,0,
106.02,0,0,0,0,0,0,0,0,
106.05,0,0,0,0,0,0,0,0,
106.08,0,0,0,0,0,0,0,0,
106.11,0,0,0,0,0,0,0,0,
106.14,0,0,0,0,0,0,0,0,
106.17,0,0,0,0,0,0,0,0,
106.2,0,0,0,0,0,0,0,0,
106.23,0,0,0,0,0,0,0,0,
106.26,0,0,0,0,0,0,0,0,
106.29,0,0,0,0,0,0,0,0,
106.32,0,0,0,0,0,0,0,0,
106.35,0,0,0,0,0,0,0,0,
106.38,0,0,0,0,0,0,0,0,
106.41,0,0,0,0,0,0,0,0,
106.44,0,0,0,0,0,0,0,0,
106.47,0,0,0,0,0,0,0,0,
106.5,0,0,0,0,0,0,0,0,
106.53,0,0,0,0,0,0,0,0,
106.56,0,0,0,0,0,0,0,0,
106.59,0,0,0,0,0,0,0,0,
106.62,0,0,0,0,0,0,0,0,
106.65,0,0,0,0,0,0,0,0,
106.68,0,0,0,0,0,0,0,0,
106.71,0,0,0,0,0,0,0,0,
106.74,0,0,0,0,0,0,0,0,
106.77,0,0,0,0,0,0,0,0,
106.8,0,0,0,0,0,0,0,0,
106.83,0,0,0,0,0,0,0,0,
106.86,0,0,0,0,0,0,0,0,
106.89,0,0,0,0,0,0,0,0,
106.92,0,0,0,0,0,0,0,0,
106.95,0,0,0,0,0,0,0,0,
106.98,0,0,0,0,0,0,0,0,
107.01,0,0,0,0,0,0,0,0,
107.04,0,0,0,0,0,0,0,0,
107.07,0,0,0,0,0,0,0,0,
107.1,0,0,0,0,0,0,0,0,
107.13,0,0,0,0,0,0,0,0,
107.16,0,0,0,0,0,0,0,0,
107.19,0,0,0,0,0,0,0,0,
107.22,0,0,0,0,0,0,0,0,
107.25,0,0,0,0,0,0,0,0,
107.28,0,0,0,0,0,0,0,0,
107.31,0,0,0,0,0,0,0,0,
107.34,0,0,0,0,0,0,0,0,
107.37,0,0,0,0,0,0,0,0,
107.4,0,0,0,0,0,0,0,0,
107.43,0,0,0,0,0,0,0,0,
107.46,0,0,0,0,0,0,0,0,
107.49,0,0,0,0,0,0,0,0,
107.52,0,0,0,0,0,0,0,0,
107.55,0,0,0,0,0,0,0,0,
107.58,0,0,0,0,0,0,0,0,
107.61,0,0,0,0,0,0,0,0,
107.64,0,0,0,0,0,0,0,0,
107.67,0,0,0,0,0,0,0,0,
107.7,0,0,0,0,0,0,0,0,
107.73,0,0,0,0,0,0,0,0,
107.76,0,0,0,0,0,0,0,0,
107.79,0,0,0,0,0,0,0,0,
107.82,0,0,0,0,0,0,0,0,
107.85,0,0,0,0,0,0,0,0,
107.88,0,0,0,0,0,0,0,0,
107.91,0,0,0,0,0,0,0,0,
107.94,0,0,0,0,0,0,0,0,
107.97,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,
108.03,0,0,0,0,0,0,0,0,
108.06,0,0,0,0,0,0,0,0,
108.09,0,0,0,0,0,0,0,0,
108.12,0,0,0,0,0,0,0,0,
108.15,0,0,0,0,0,0,0,0,
108.18,0,0,0,0,0,0,0,0,
108.21,0,0,0,0,0,0,0,0,
108.24,0,0,0,0,0,0,0,0,
108.27,0,0,0,0,0,0,0,0,
108.3,0,0,0,0,0,0,0,0,
108.33,0,0,0,0,0,0,0,0,
108.36,0,0,0,0,0,0,0,0,
108.39,0,0,0,0,0,0,0,0,
108.42,0,0,0,0,0,0,0,0,
108.45,0,0,0,0,0,0,0,0,
108.48,0,0,0,0,0,0,0,0,
108.51,0,0,0,0,0,0,0,0,
108.54,0,0,0,0,0,0,0,0,
108.57,0,0,0,0,0,0,0,0,
108.6,0,0,0,0,0,0,0,0,
108.63,0,0,0,0,0,0,0,0,
108.66,0,0,0,0,0,0,0,0,
108.69,0,0,0,0,0,0,0,0,
108.72,0,0,0,0,0,0,0,0,
108.75,0,0,0,0,0,0,0,0,
108.78,0,0,0,0,0,0,0,0,
108.81,0,0,0,0,0,0,0,0,
108.84,0,0,0,0,0,0,0,0,
108.87,0,0,0,0,0,0,0,0,
108.9,0,0,0,0,0,0,0,0,
108.93,0,0,0,0,0,0,0,0,
108.96,0,0,0,0,0,0,0,0,
108.99,0,0,0,0,0,0,0,0,
109.02,0,0,0,0,0,0,0,0,
109.05,0,0,0,0,0,0,0,0,
109.08,0,0,0,0,0,0,0,0,
109.11,0,0,0,0,0,0,0,0,
109.14,0,0,0,0,0,0,0,0,
109.17,0,0,0,0,0,0,0,0,
109.2,0,0,0,0,0,0,0,0,
109.23,0,0,0,0,0,0,0,0,
109.26,0,0,0,0,0,0,0,0,
109.29,0,0,0,0,0,0,0,0,
109.32,0,0,0,0,0,0,0,0,
109.35,0,0,0,0,0,0,0,0,
109.38,0,0,0,0,0,0,0,0,
109.41,0,0,0,0,0,0,0,0,
109.44,0,0,0,0,0,0,0,0,
109.47,0,0,0,0,0,0,0,0,
109.5,0,0,0,0,0,0,0,0,
109.53,0,0,0,0,0,0,0,0,
109.56,0,0,0,0,0,0,0,0,
109.59,0,0,0,0,0,0,0,0,
109.62,0,0,0,0,0,0,0,0,
109.65,0,0,0,0,0,0,0,0,
109.68,0,0,0,0,0,0,0,0,
109.71,0,0,0,0,0,0,0,0,
109.74,0,0,0,0,0,0,0,0,
109.77,0,0,0,0,0,0,0,0,
109.8,0,0,0,0,0,0,0,0,
109.83,0,0,0,0,0,0,0,0,
109.86,0,0,0,0,0,0,0,0,
109.89,0,0,0,0,0,0,0,0,
109.92,0,0,0,0,0,0,0,0,
109.95,0,0,0,0,0,0,0,0,
109.98,0,0,0,0,0,0,0,0,
110.01,0,0,0,0,0,0,0,0,
110.04,0,0,0,0,0,0,0,0,
110.07,0,0,0,0,0,0,0,0,
110.1,0,0,0,0,0,0,0,0,
110.13,0,0,0,0,0,0,0,0,
110.16,0,0,0,0,0,0,0,0,
110.19,0,0,0,0,0,0,0,0,
110.22,0,0,0,0,0,0,0,0,
110.25,0,0,0,0,0,0,0,0,
110.28,0,0,0,0,0,0,0,0,
110.31,0,0,0,0,0,0,0,0,
110.34,0,0,0,0,0,0,0,0,
110.37,0,0,0,0,0,0,0,0,
110.4,0,0,0,0,0,0,0,0,
110.43,0,0,0,0,0,0,0,0,
110.46,0,0,0,0,0,0,0,0,
110.49,0,0,0,0,0,0,0,0,
110.52,0,0,0,0,0,0,0,0,
110.55,0,0,0,0,0,0,0,0,
110.58,0,0,0,0,0,0,0,0,
110.61,0,0,0,0,0,0,0,0,
110.64,0,0,0,0,0,0,0,0,
110.67,0,0,0,0,0,0,0,0,
110.7,0,0,0,0,0,0,0,0,
110.73,0,0,0,0,0,0,0,0,
110.76,0,0,0,0,0,0,0,0,
110.79,0,0,0,0,0,0,0,0,
110.82,0,0,0,0,0,0,0,0,
110.85,0,0,0,0,0,0,0,0,
110.88,0,0,0,0,0,0,0,0,
110.91,0,0,0,0,0,0,0,0,
110.94,0,0,0,0,0,0,0,0,
110.97,0,0,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,
111.03,0,0,0,0,0,0,0,0,
111.06,0,0,0,0,0,0,0,0,
111.09,0,0,0,0,0,0,0,0,
111.12,0,0,0,0,0,0,0,0,
111.15,0,0,0,0,0,0,0,0,
111.18,0,0,0,0,0,0,0,0,
111.21,0,0,0,0,0,0,0,0,
111.24,0,0,0,0,0,0,0,0,
111.27,0,0,0,0,0,0,0,0,
111.3,0,0,0,0,0,0,0,0,
111.33,0,0,0,0,0,0,0,0,
111.36,0,0,0,0,0,0,0,0,
111.39,0,0,0,0,0,0,0,0,
111.42,0,0,0,0,0,0,0,0,
111.45,0,0,0,0,0,0,0,0,
111.48,0,0,0,0,0,0,0,0,
111.51,0,0,0,0,0,0,0,0,
111.54,0,0,0,0,0,0,0,0,
111.57,0,0,0,0,0,0,0,0,
111.6,0,0,0,0,0,0,0,0,
111.63,0,0,0,0,0,0,0,0,
111.66,0,0,0,0,0,0,0,0,
111.69,0,0,0,0,0,0,0,0,
111.72,0,0,0,0,0,0,0,0,
111.75,0,0,0,0,0,0,0,0,
111.78,0,0,0,0,0,0,0,0,
111.81,0,0,0,0,0,0,0,0,
111.84,0,0,0,0,0,0,0,0,
111.87,0,0,0,0,0,0,0,0,
111.9,0,0,0,0,0,0,0,0,
111.93,0,0,0,0,0,0,0,0,
111.96,0,0,0,0,0,0,0,0,
111.99,0,0,0,0,0,0,0,0,
112.02,0,0,0,0,0,0,0,0,
112.05,0,0,0,0,0,0,0,0,
112.08,0,0,0,0,0,0,0,0,
112.11,0,0,0,0,0,0,0,0,
112.14,0,0,0,0,0,0,0,0,
112.17,0,0,0,0,0,0,0,0,
112.2,0,0,0,0,0,0,0,0,
112.23,0,0,0,0,0,0,0,0,
112.26,0,0,0,0,0,0,0,0,
112.29,0,0,0,0,0,0,0,0,
112.32,0,0,0,0,0,0,0,0,
112.35,0,0,0,0,0,0,0,0,
112.38,0,0,0,0,0,0,0,0,
112.41,0,0,0,0,0,0,0,0,
112.44,0,0,0,0,0,0,0,0,
112.47,0,0,0,0,0,0,0,0,
112.5,0,0,0,0,0,0,0,0,
112.53,0,0,0,0,0,0,0,0,
112.56,0,0,0,0,0,0,0,0,
112.59,0,0,0,0,0,0,0,0,
112.62,0,0,0,0,0,0,0,0,
112.65,0,0,0,0,0,0,0,0,
112.68,0,0,0,0,0,0,0,0,
112.71,0,0,0,0,0,0,0,0,
112.74,0,0,0,0,0,0,0,0,
112.77,0,0,0,0,0,0,0,0,
112.8,0,0,0,0,0,0,0,0,
112.83,0,0,0,0,0,0,0,0,
112.86,0,0,0,0,0,0,0,0,
112.89,0,0,0,0,0,0,0,0,
112.92,0,0,0,0,0,0,0,0,
112.95,0,0,0,0,0,0,0,0,
112.98,0,0,0,0,0,0,0,0,
113.01,0,0,0,0,0,0,0,0,
113.04,0,0,0,0,0,0,0,0,
113.07,0,0,0,0,0,0,0,0,
113.1,0,0,0,0,0,0,0,0,
113.13,0,0,0,0,0,0,0,0,
113.16,0,0,0,0,0,0,0,0,
113.19,0,0,0,0,0,0,0,0,
113.22,0,0,0,0,0,0,0,0,
113.25,0,0,0,0,0,0,0,0,
113.28,0,0,0,0,0,0,0,0,
113.31,0,0,0,0,0,0,0,0,
113.34,0,0,0,0,0,0,0,0,
113.37,0,0,0,0,0,0,0,0,
113.4,0,0,0,0,0,0,0,0,
113.43,0,0,0,0,0,0,0,0,
113.46,0,0,0,0,0,0,0,0,
113.49,0,0,0,0,0,0,0,0,
113.52,0,0,0,0,0,0,0,0,
113.55,0,0,0,0,0,0,0,0,
113.58,0,0,0,0,0,0,0,0,
113.61,0,0,0,0,0,0,0,0,
113.64,0,0,0,0,0,0,0,0,
113.67,0,0,0,0,0,0,0,0,
113.7,0,0,0,0,0,0,0,0,
113.73,0,0,0,0,0,0,0,0,
113.76,0,0,0,0,0,0,0,0,
113.79,0,0,0,0,0,0,0,0,
113.82,0,0,0,0,0,0,0,0,
113.85,0,0,0,0,0,0,0,0,
113.88,0,0,0,0,0,0,0,0,
113.91,0,0,0,0,0,0,0,0,
113.94,0,0,0,0,0,0,0,0,
113.97,0,0,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,0,
114.03,0,0,0,0,0,0,0,0,
114.06,0,0,0,0,0,0,0,0,
114.09,0,0,0,0,0,0,0,0,
114.12,0,0,0,0,0,0,0,0,
114.15,0,0,0,0,0,0,0,0,
114.18,0,0,0,0,0,0,0,0,
114.21,0,0,0,0,0,0,0,0,
114.24,0,0,0,0,0,0,0,0,
114.27,0,0,0,0,0,0,0,0,
114.3,0,0,0,0,0,0,0,0,
114.33,0,0,0,0,0,0,0,0,
114.36,0,0,0,0,0,0,0,0,
114.39,0,0,0,0,0,0,0,0,
114.42,0,0,0,0,0,0,0,0,
114.45,0,0,0,0,0,0,0,0,
114.48,0,0,0,0,0,0,0,0,
114.51,0,0,0,0,0,0,0,0,
114.54,0,0,0,0,0,0,0,0,
114.57,0,0,0,0,0,0,0,0,
114.6,0,0,0,0,0,0,0,0,
114.63,0,0,0,0,0,0,0,0,
114.66,0,0,0,0,0,0,0,0,
114.69,0,0,0,0,0,0,0,0,
114.72,0,0,0,0,0,0,0,0,
114.75,0,0,0,0,0,0,0,0,
114.78,0,0,0,0,0,0,0,0,
114.81,0,0,0,0,0,0,0,0,
114.84,0,0,0,0,0,0,0,0,
114.87,0,0,0,0,0,0,0,0,
114.9,0,0,0,0,0,0,0,0,
114.93,0,0,0,0,0,0,0,0,
114.96,0,0,0,0,0,0,0,0,
114.99,0,0,0,0,0,0,0,0,
115.02,0,0,0,0,0,0,0,0,
115.05,0,0,0,0,0,0,0,0,
115.08,0,0,0,0,0,0,0,0,
115.11,0,0,0,0,0,0,0,0,
115.14,0,0,0,0,0,0,0,0,
115.17,0,0,0,0,0,0,0,0,
115.2,0,0,0,0,0,0,0,0,
115.23,0,0,0,0,0,0,0,0,
115.26,0,0,0,0,0,0,0,0,
115.29,0,0,0,0,0,0,0,0,
115.32,0,0,0,0,0,0,0,0,
115.35,0,0,0,0,0,0,0,0,
115.38,0,0,0,0,0,0,0,0,
115.41,0,0,0,0,0,0,0,0,
115.44,0,0,0,0,0,0,0,0,
115.47,0,0,0,0,0,0,0,0,
115.5,0,0,0,0,0,0,0,0,
115.53,0,0,0,0,0,0,0,0,
115.56,0,0,0,0,0,0,0,0,
115.59,0,0,0,0,0,0,0,0,
115.62,0,0,0,0,0,0,0,0,
115.65,0,0,0,0,0,0,0,0,
115.68,0,0,0,0,0,0,0,0,
115.71,0,0,0,0,0,0,0,0,
115.74,0,0,0,0,0,0,0,0,
115.77,0,0,0,0,0,0,0,0,
115.8,0,0,0,0,0,0,0,0,
115.83,0,0,0,0,0,0,0,0,
115.86,0,0,0,0,0,0,0,0,
115.89,0,0,0,0,0,0,0,0,
115.92,0,0,0,0,0,0,0,0,
115.95,0,0,0,0,0,0,0,0,
115.98,0,0,0,0,0,0,0,0,
116.01,0,0,0,0,0,0,0,0,
116.04,0,0,0,0,0,0,0,0,
116.07,0,0,0,0,0,0,0,0,
116.1,0,0,0,0,0,0,0,0,
116.13,0,0,0,0,0,0,0,0,
116.16,0,0,0,0,0,0,0,0,
116.19,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.22,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.25,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.28,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.31,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.34,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.37,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.4,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.43,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.46,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.49,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.52,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.55,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.58,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.61,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.64,5.5312,9.29155,-74.3497,22.1929,-0,16.7855,-86.0142,17.1375,
116.67,6.04514,9.34321,-77.5291,22.052,1.15063,16.4532,-93.4722,16.5133,
116.7,6.06698,9.34933,-76.5372,22.1094,1.15063,16.4532,-93.4722,16.5133,
116.73,6.06698,9.34933,-76.5372,22.1094,1.15063,16.4532,-93.4722,16.5133,
116.76,6.06698,9.34933,-76.5372,22.1094,1.15063,16.4532,-93.4722,16.5133,
116.79,6.06698,9.34933,-76.5372,22.1094,1.15063,16.4532,-93.4722,16.5133,
116.82,5.76136,9.32565,-74.5053,22.2293,1.15063,16.4532,-93.4722,16.5133,
116.85,5.59661,9.31488,-72.2821,22.3852,1.15063,16.4532,-93.4722,16.5133,
116.88,5.59661,9.31488,-72.2821,22.3852,1.15063,16.4532,-93.4722,16.5133,
116.91,5.7192,9.32279,-71.3283,22.4255,1.15063,16.4532,-93.4722,16.5133,
116.94,6.27598,9.38504,-74.5725,22.2119,1.15063,16.4532,-93.4722,16.5133,
116.97,6.27598,9.38504,-74.5725,22.2119,1.15063,16.4532,-93.4722,16.5133,
117,6.57014,9.42878,-75.0026,22.0928,1.15063,16.4532,-93.4722,16.5133,
117.03,6.57014,9.42878,-75.0026,22.0928,1.15063,16.4532,-93.4722,16.5133,
117.06,6.62294,9.3562,-77.256,21.8404,1.15063,16.4532,-93.4722,16.5133,
117.09,6.62294,9.3562,-77.256,21.8404,1.15063,16.4532,-93.4722,16.5133,
117.12,6.62294,9.3562,-77.256,21.8404,1.15063,16.4532,-93.4722,16.5133,
117.15,6.49797,9.35017,-77.385,21.7738,2.00701,16.2238,-99.2186,16.2401,
117.18,6.49797,9.35017,-77.385,21.7738,2.00701,16.2238,-99.2186,16.2401,
117.21,6.49797,9.35017,-77.385,21.7738,2.00701,16.2238,-99.2186,16.2401,
117.24,6.32502,9.34258,-77.04,21.8398,2.00701,16.2238,-99.2186,16.2401,
117.27,6.05922,9.2527,-77.1045,21.7023,2.00701,16.2238,-99.2186,16.2401,
117.3,6.05922,9.2527,-77.1045,21.7023,2.00701,16.2238,-99.2186,16.2401,
117.33,6.05922,9.2527,-77.1045,21.7023,2.00701,16.2238,-99.2186,16.2401,
117.36,6.05922,9.2527,-77.1045,21.7023,2.00701,16.2238,-99.2186,16.2401,
117.39,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.42,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.45,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.48,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.51,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.54,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.57,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.6,6.35743,9.29386,-78.6205,21.6772,2.00701,16.2238,-99.2186,16.2401,
117.63,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.66,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.69,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.72,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.75,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.78,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.81,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.84,6.35743,9.29386,-78.6205,21.6772,3.7924,15.6206,-108.7,15.8898,
117.87,5.76901,9.31194,-72.0142,22.2799,3.7924,15.6206,-108.7,15.8898,
